//X,Y,Z
2281049,636960,76331
2443959,682629,61867
1806183,512188,76886
747143,1209628,70130
1185737,914288,71337
2419223,420030,78013
1207099,919618,70841
393378,777098,60884
2132796,608835,103600
1591485,842159,69658
518809,1209255,61714
1485014,967939,73241
2480940,685271,60400
1000654,837453,70110
1952073,270560,85869
2468466,510480,78997
1423331,538274,71679
691752,758387,61083
2276973,457045,112300
1205534,989727,184814
1639515,638472,73444
2520925,403757,114876
408654,915878,61623
1342399,485797,81473
1163803,801758,67250
2100323,192377,76788
675668,1165544,70505
2154701,535641,88644
2108239,622166,111039
1505285,603178,90881
1612165,555754,83390
2262502,80846,63655
2341383,380498,58809
1534843,974616,71288
960224,1018987,71120
2504390,208692,80573
1014219,763705,61385
1059419,825407,70231
912302,939654,82191
1685259,839209,74289
1128851,766142,70464
1695431,449573,73872
1090835,640139,79190
965739,861826,70322
2196145,301790,140656
1124753,1070794,70025
1843395,945267,72417
1445341,645154,71175
1850771,730950,90143
2349631,339511,58693
2348457,226288,60161
2307810,103919,61547
1403478,970901,69449
914628,688130,61061
2511208,631841,79110
1213746,886110,69567
1500568,416241,83959
2173318,333196,142298
2396515,564371,77072
1490393,932603,70660
2214123,216516,78348
304854,1242720,61602
1752570,668627,72622
2331707,697790,76477
2518596,514776,137716
1708355,744058,75676
1251726,864371,67803
2008723,183392,123515
1164977,769088,67721
1863420,697603,73045
2299545,156060,60430
1236215,709008,69462
2325218,187651,60420
663272,1036674,70869
1349784,556763,72247
748413,1183450,70285
1974393,763136,73095
2173023,473199,77562
1781799,555504,79705
2518846,678755,61065
1792511,464932,76558
899008,666615,61678
723657,1079104,71211
666618,1230864,231946
999640,866997,70461
606824,1059137,70769
2324117,348188,59363
1193956,604517,70089
2149903,621209,73621
1150021,946156,70987
1184101,918126,169370
1043213,561555,68583
2258365,283187,78245
1399828,690880,72031
1070716,1053613,70358
1422593,1058551,68566
1189232,1185666,61153
1738625,372202,76771
1885357,802048,89858
2510215,23958,112333
934902,897354,70735
2457599,152175,142776
2231285,172446,78862
1098008,982184,70951
1622575,471171,85191
1429160,735728,71963
853622,802710,61113
2217890,629698,95556
1204481,1005364,185143
1634430,299921,75097
890081,760457,61461
2128684,514997,91003
2429161,18336,124176
1916216,307546,116809
1692161,502436,74005
1349893,551075,72276
1749243,297865,76447
1873669,509172,75902
2474340,332568,116133
2335104,418937,76785
2427004,726583,77866
1030055,517661,68750
2241025,65962,61604
2219948,598514,90380
2408476,593741,77940
1604032,974564,69198
473883,1094717,75045
1599018,299218,77115
1845197,516630,75042
1266886,830400,68459
1797091,486148,76888
1583282,693075,72079
2235203,426871,141465
2408792,411582,78005
1683177,940661,83738
2206671,102440,79560
903623,1056757,70955
1960987,570162,73858
677419,1330705,61059
427073,1049385,75036
2339474,357727,72222
2390833,376476,58619
376774,1011942,61300
2165483,127556,78453
216885,828154,61327
2265983,341434,339698
1085622,753370,67402
1878893,584626,74446
817761,1020475,71259
1639542,637881,73417
2460638,218733,107494
857734,1334256,61280
2302604,769363,76917
1533517,674979,76794
2183232,349054,142185
456148,775787,61854
2317051,555332,128066
622336,1119699,163516
2078742,753279,117684
2043728,198042,124533
2226253,406930,141411
1554955,649927,72007
1078331,896522,71023
1776029,868220,71186
2383724,592785,81288
2495497,225959,103454
2463132,688732,60629
2187395,165527,78465
821054,1113089,70612
2488643,242052,77841
2187848,680224,75758
1138704,697469,68783
2223924,650599,118545
1937643,496573,74652
2101316,796859,106017
336445,1231332,61134
1448773,594121,71069
1053043,540235,70152
1410582,418447,72036
2235602,664500,90512
1528294,797147,73878
317653,1087611,61780
880558,1011030,71372
1674110,650594,73349
2098560,710858,97443
2494994,105132,116190
599234,1065384,70914
2061068,538072,122435
1604238,556150,83331
1804098,583558,79573
1228555,1010220,82002
1043534,999432,70977
1880489,257465,116703
1719034,631348,73464
2278256,318601,77565
560383,1059909,70304
548091,1161931,69856
996442,823299,70011
2200726,469441,75973
1995551,865082,73050
819924,891124,69984
326420,1184255,61988
292113,1391974,61793
2381083,61917,121274
732820,1097831,71035
1857851,901832,71712
1554566,969687,82279
2019716,443157,103183
1888502,782468,89881
1578218,908531,69274
2335044,706427,76139
1943776,734113,72158
992187,1066120,70436
424705,786409,60966
1596213,873730,73234
616114,696936,61122
2418227,284540,103243
2230367,584258,118191
1038090,672419,78195
1943437,743637,72353
1003726,1084871,70320
2163692,718866,118954
880196,891194,70104
1636315,851585,69945
1105756,654024,68436
1271565,442642,99446
930987,1138137,70003
1980665,286920,83152
1106539,782981,70465
1993994,172116,120959
2209714,821220,106493
977633,1107675,70031
2413346,162125,123146
2045758,153197,125561
1268841,760625,69338
2361028,383550,58457
1735372,652461,73146
1198453,1021226,70304
1657146,675758,72535
1762300,404421,75491
1030762,1045134,70529
1224534,710277,69304
2268350,503057,76834
1662128,933919,74245
1686935,895187,70246
2402597,325802,78779
1783568,918714,73212
2265559,776874,76169
1088878,499463,69836
1876917,444359,75211
2291869,784658,127902
1632427,696614,72166
1939759,616759,73923
1809519,524032,77406
1897871,537543,74622
1226807,932919,70917
2221685,349356,144998
1559852,870358,74759
2479008,707921,60805
925142,1042154,70938
1011100,975603,71114
2226535,62938,61803
2234993,506400,76112
234912,1045832,61113
2297375,154326,63352
1721169,375780,82779
1692244,672202,73059
2463013,133594,133952
2023628,466066,74021
2369520,745879,79202
2227787,96062,82627
858901,1036184,71234
2492363,94622,112892
2511812,478696,120062
971498,828326,69953
1185804,815504,66928
2417613,486912,58120
607748,1201478,70265
814886,928514,70410
787116,879859,69858
1458361,858177,72870
1122867,1073396,70039
1048653,542276,68741
286222,814241,61446
1663698,652658,73241
1455013,663439,81672
839492,991689,71070
2009105,429559,107601
899919,1188856,77692
1847027,604035,74328
2243013,275530,78211
1213341,787167,67841
1924444,210607,81993
1820787,509740,75286
174411,939331,61681
1588008,935343,77431
1750509,656002,78310
1307227,515353,98646
2359830,589361,109943
1844541,500974,83460
891872,704182,61483
2406763,711856,77755
2232361,430270,141476
1633394,759379,71045
525705,1439266,61544
971928,1145554,69960
662659,1154136,173552
264267,1091611,61684
2447415,209378,114592
308886,1061945,61521
682898,1019954,70744
1633659,513019,85116
2186713,627931,74425
671367,798647,61001
1937613,435059,95441
906552,1221901,77717
2464333,224005,77132
2447773,654395,69012
1324007,1100085,68870
682705,1390527,61367
560513,1200770,69875
1704069,608473,80386
1964330,802023,72551
1708695,327555,80874
1077636,1109986,70464
1857906,850509,71704
845945,1053720,71104
1046387,1138501,78087
2220340,753731,117423
1700784,731475,76341
2006539,725518,74120
1987862,895552,77323
413446,1137605,61481
1060324,873108,81095
1176136,918878,163959
1674122,578986,83565
1418048,829035,70725
1802961,735413,71955
2289827,630869,74032
2492459,698205,60661
1926174,665598,73196
2231773,192831,78852
1307497,474212,93960
2073382,578810,74670
776523,1046286,71288
2413919,38996,118282
1117080,1068855,70047
1584550,591261,76765
1758476,418734,77586
1883924,418760,100041
1028493,1047802,70499
1487268,722839,70898
407132,1150353,61093
1362454,949128,69057
2309090,126896,61119
1988569,329703,76291
2212201,649001,109580
1918546,723549,83616
1366955,918821,69336
1928839,592112,74047
2465815,133277,89953
1913728,626941,72857
1533809,574721,91994
1424149,986426,69640
1200753,563215,73213
2328605,369494,76664
418992,1055588,75121
1149354,787183,67467
2202274,640851,74811
266410,1152338,60904
2133920,733120,105943
2073525,867107,73729
1246044,583505,70622
1880347,450392,75051
1235078,1009236,81634
1496349,867998,74860
1371856,499216,72025
227031,1166680,61873
1877560,235458,120841
2047683,557623,98616
795054,992470,70974
588414,998958,70320
1834348,383975,75999
1973721,350345,93672
1034664,847243,70335
1082392,776079,70065
1584343,944465,82946
1985407,217858,125460
1432520,1089494,73249
1102053,924778,71390
2424159,23472,120765
2243664,798848,81684
2464659,305671,76420
1628584,989013,68996
312605,1144689,60716
1928778,540564,79276
1154455,552785,70228
1301058,1098734,75060
2403358,342067,78789
1358554,544550,81761
648706,983955,70310
1505161,461394,72882
920719,823041,61059
1165523,1023721,70231
1847840,869303,71414
636411,1161040,170090
2002507,233681,113840
1451333,491172,72110
2226518,450336,141869
1031675,1018061,70898
2053659,131209,77198
1442282,476275,72198
1954893,649385,89314
657094,1200802,70268
2492588,669649,60385
2244461,97931,61421
874333,1123987,70410
2128127,756660,106180
1613883,770794,74118
2113956,224121,89952
1528768,766108,70811
2189919,608804,92979
2024260,839306,73678
824368,1118710,73100
1117797,828963,70608
2522364,384973,97578
1769089,964523,76761
1031956,1163029,77962
1467810,772841,71519
1307919,433170,72775
2078528,755902,117328
2377701,632803,120239
2329185,630984,74615
1341110,415865,72109
2062985,245462,167872
1039162,713323,67914
1585726,574603,92646
1932332,274088,122758
2344320,644880,110342
983445,613737,62867
2011873,740172,74110
1976507,263312,89215
781086,1121344,70621
314986,1260742,60690
2244935,238227,78396
1214737,465498,72824
2513227,402086,104225
1401392,817666,99132
972481,1025632,70896
2245200,282833,78205
2484759,509359,78678
1156050,704506,68720
899043,1186656,78049
480221,1308745,60997
293157,1108710,61710
869425,1137620,70215
2361256,555021,90204
1750747,649074,72913
422989,934818,61830
1818453,636239,73511
2417193,297419,108246
872789,962733,77033
1357049,886347,69477
2363995,112541,123169
1717638,324178,77904
2465600,117719,133232
1723669,813428,70895
2448070,558123,58873
1927827,440862,98277
193392,1032719,61333
1760914,545736,77785
1759372,908257,70913
663497,1130723,70866
1643200,692417,72325
1011266,622351,67344
2305065,488812,78548
987284,538991,68069
557914,843831,61074
337569,1018044,61521
863740,1078886,70785
2352002,712092,76508
1194866,947585,70855
1868065,889230,71758
2230129,247323,78757
1806644,495192,75631
2217092,453275,148897
780016,930335,70208
2404612,177677,128389
1065784,525266,69198
1620610,724320,76205
929605,767318,61552
631815,1309725,61302
1119542,693314,68483
1468476,830293,71343
1003538,979678,71213
482917,1072973,75069
2354621,143517,78854
960054,1220648,78047
1396862,390328,72426
1526046,864287,74763
1376011,733478,71556
510768,1209188,75211
932750,987370,71257
1982878,417765,114362
2265142,463298,76582
2373705,63362,121639
1852967,232988,100031
1103844,926456,71380
2512588,227788,81920
2164254,393761,101527
978698,1182950,78092
766162,1090312,71053
2216476,456760,142322
542750,919078,61125
304742,1085122,60931
1457186,956807,70604
1420364,539656,71795
2210384,285433,139796
1499316,945064,70568
2071694,270800,87999
2470622,152294,128942
1606291,1017238,69323
408729,1114063,61358
2290258,697325,91241
2239077,430000,141345
1608228,788028,70433
2086871,841480,73530
1222450,1064006,301411
1261591,1005703,70125
1829924,551350,77095
1682826,689546,76295
2284940,69044,65134
666976,826441,61361
2240295,798290,93792
2255521,646794,90470
2000611,442287,86618
1997744,175762,121312
2157096,457439,80973
521719,1215113,75413
815953,823662,60954
1098079,669195,78813
1702246,329104,82432
1090750,1048883,70380
1493482,1084394,69487
1878274,762994,89985
724981,1168700,70264
1710870,978500,70143
2215885,450271,142382
2188245,161023,82969
716981,954401,70360
2346384,477912,76271
317778,831308,61339
1048557,1154130,78246
261929,966876,60917
2392695,735477,86554
1526163,442249,84220
1408213,371819,72086
1112297,644173,68737
2466014,682188,60451
518323,1223259,75193
2497267,628080,60396
2424773,582213,59269
2205924,775819,75295
2315797,541365,148485
1897627,251546,115211
1629895,382233,74116
2481594,264846,88729
499394,1053167,69931
2250489,691599,90333
2207384,611485,73798
2065977,748214,117001
573747,1222723,69928
1594858,801875,69848
1953076,718536,72817
2429181,229640,110964
2291068,283218,78363
1105104,691944,68343
2349524,45056,120497
429612,1061889,61855
834364,1301337,61117
1328804,715821,71211
205170,1176465,61464
2475963,180305,99683
2306075,589609,81907
2184171,539279,75576
1721789,830185,70902
1435722,765872,72019
1877207,281317,76374
2228249,603798,107148
1082234,1052874,70269
2199101,570422,74786
441117,958195,61353
1399477,581734,71853
1927447,388526,76211
2081413,802763,74925
2243757,705182,119781
1055461,518947,68838
1977017,788564,72111
2400844,350816,59343
1154201,844492,70922
781517,1031333,71191
2320226,683646,122045
2055228,766784,89519
496440,1037184,69721
1975368,204588,122094
610794,974989,70100
1760354,319250,76414
2310771,605467,74155
2125641,542603,109527
2386094,726004,107681
1775279,345523,76432
1471010,1014614,78956
2361401,366108,58461
2219521,629850,91794
2196651,598892,74329
1351586,450074,72429
624820,1057432,70955
652251,1049155,70947
1321438,1057451,70032
255547,1019382,61539
1127149,526443,69991
2266674,317122,90714
1857754,955511,72287
1910797,388583,99836
1576226,871830,74941
862367,950665,70658
538753,1182388,75161
2424563,579806,59333
2335976,537197,138490
2241130,780871,102821
2263541,187438,61001
284613,1118616,61117
1094403,658729,79070
2425929,382465,76023
2177393,672347,86841
599341,1319481,61428
2494047,695833,60589
1177044,892457,71467
2094082,479130,76181
519258,1234329,75490
1285257,556267,82001
264463,1295448,60905
924924,992119,71292
1358912,470752,71894
1365977,735858,71408
1323180,624440,71679
2389161,714613,100890
2226268,459651,77012
1663203,963294,75003
1770170,791459,71673
1536098,685845,75902
1278409,600844,71009
2083049,365953,80496
1132506,672859,68875
2508828,703118,60905
1136305,1081579,69851
2494947,35378,115484
424226,873902,61463
2215621,345203,141904
2158877,420971,76340
2294676,170476,60247
1155714,499196,70481
2177142,787944,101320
1427248,792590,73065
1189696,1001865,184781
2382906,746751,122799
1379292,805823,98943
2517013,52406,113902
459490,1455310,61339
1616841,706669,79090
468419,1474878,61574
2112472,324643,119531
2399482,256337,78422
1747146,912921,74731
1455898,429451,72342
1433652,745038,71838
1807163,306193,76911
1722087,350304,83287
1592602,922885,73395
1787080,419213,75201
2407436,244706,79399
2351804,60919,128793
2345477,131931,79211
2396398,161056,124173
1789234,283360,77533
1721992,408830,79563
1405049,418857,71895
2400776,586740,77050
2517810,96510,116186
879528,890982,70074
1566612,1046771,69597
1291088,538117,96654
2187919,530448,101799
1570031,941429,76234
2516104,463972,77908
1096923,919492,71288
2361453,660959,110943
998976,878430,70491
1242508,1041786,84842
1833036,764752,72027
897269,728514,61416
949118,1126401,70071
2191641,504996,76140
1135864,831255,73360
1176776,657868,69361
1380232,855413,69990
2443787,609746,59509
1652393,440477,78024
1815580,698991,72874
987918,921012,83466
1041071,621740,68144
667940,1304019,60899
2036354,709155,102949
2015104,421573,108551
2328932,509144,141978
2092965,123342,94975
1993912,642996,73777
2174402,367699,106237
1292703,470313,98469
1404526,582196,71642
2489317,602209,64068
2175967,288151,141406
2266413,487884,76356
889210,1206641,78072
502659,749413,61524
1296000,706510,80999
1652847,524195,84963
580200,1335277,61396
1739946,695468,72511
2353834,700571,80924
365243,1304520,61348
