//X,Y,Z
2202998,291447,140224
1829342,678811,85287
1320789,939869,68514
2071952,636046,116717
2237205,682773,119102
2193788,551818,92203
2436514,85657,80895
1541708,458740,73689
2112150,710633,86032
1602796,855793,69536
2482284,491839,91108
1321630,419438,71955
2422008,285012,103616
2345008,734077,76733
1414155,591788,75619
2196445,523403,102012
1005339,884443,70642
2223297,539157,120263
2324791,151370,61044
701037,1094211,71076
2410321,187723,125603
1079464,1081182,70155
1022694,1144033,78657
2135548,702837,74422
798995,1016753,71176
1323580,1139024,61202
1657310,545609,93131
1233194,721900,69155
918888,1139992,70027
1202857,1048050,69929
1791172,557041,74481
2307965,390279,359900
666704,1213511,70185
1562742,863343,69537
2200084,790880,105619
2264940,500373,76687
1416820,956386,70210
859424,1087385,70731
1445788,769719,77683
2317968,719896,78021
2226568,335883,141137
1157560,787101,75039
2213672,574818,74913
2137099,487237,76562
881954,1084427,70655
1632865,605995,73795
1240125,549219,75747
1230253,905149,69097
904737,1014745,71276
2096737,807354,91628
367096,1242738,61070
333494,1207692,61536
2371339,761027,145346
754924,866154,61504
294137,1223316,61614
2375591,585436,101225
1225766,609944,70198
2008133,619015,74378
1075216,976803,71058
782481,678862,61196
2505466,451468,108791
1037414,577123,68429
414799,1467908,61379
1197177,982682,185106
2118382,267986,102674
544054,933883,61214
1732718,440440,74702
1327475,659786,71491
1272201,953273,69122
786133,1033733,71259
1486570,849440,71753
1153742,1023513,70389
2071948,493307,111527
380578,1102364,61510
1856255,524949,75003
2369167,436906,77126
1771830,906383,73973
857018,898460,70182
1037512,526674,78048
2306151,254237,59626
1971067,816498,72633
1271722,767796,69450
2104546,481965,76196
1440706,907680,89133
1337043,1129001,69335
565969,1272427,61158
1391721,446674,72122
918620,1170743,77987
2322747,741673,105687
1710165,527349,75340
622371,1268586,69750
2340681,372744,58899
1605879,1046314,69538
693575,960825,70164
1654414,1015112,69389
2420466,167443,122894
893751,1117367,70308
2032155,250146,139207
1314893,980934,68240
1991222,700706,73929
378178,1032081,61759
1620230,474794,74210
2233136,281077,78255
909799,1169750,69958
1623317,759901,71008
1010033,1109094,70079
2193580,550749,75179
854726,1106739,70558
1203616,648912,69730
1925115,828934,89729
1945557,419284,116795
2067169,268570,146858
2501753,130152,122060
1850895,841471,71597
1793998,406324,75893
1159310,811762,67211
2245792,433019,141218
2416916,175998,125295
2227573,811343,106608
2272328,723929,76100
513666,1263622,61199
1754984,460540,77996
280478,1210255,61266
1626349,296396,74277
1777982,376239,75783
628096,913127,61410
1174643,877206,71919
1366343,468248,82612
732823,923751,69910
2172993,152917,78585
864565,950833,79414
2314974,752064,93803
1992398,810804,73162
2332487,376367,59333
961510,871568,70249
2360326,331469,58596
2237709,717895,120128
2032191,452299,106595
1808258,916371,83265
1941412,226509,79951
2335230,443889,76446
2166325,685388,75372
1849213,600803,75672
2488462,253231,87783
2266000,408776,140542
267630,1282535,61534
863085,852135,69806
2023042,281880,77345
1065949,554386,68886
2236304,409864,141317
1067373,594873,68676
954430,926836,75519
2006260,256372,77425
566531,983913,70074
1197721,486054,75679
1186231,981319,184988
1477777,754288,71217
1673831,1020381,69535
2218644,269039,87383
443411,1186317,60611
2395351,409298,338539
2428549,595678,59452
1893478,664097,73253
1113548,756147,67554
2378620,706768,102768
2418233,504667,60620
2060526,551316,119037
2171494,176180,78267
1356965,1042815,68170
932459,1163584,70253
1239409,913681,68958
855277,971921,89799
1263623,1028611,74352
1819646,672704,85436
1819520,876048,70999
2475729,469591,83319
1458267,820408,71519
457245,1299324,61595
1458672,903350,70400
1095523,610867,68934
2501462,360562,104568
1460294,413509,72365
1834847,468012,83728
2305013,557934,138542
1482306,1039639,69788
1472047,610359,80557
1150846,812016,71054
2372208,565763,76600
1285794,726781,83419
2147799,705957,75652
1992421,389708,76371
1140518,1103283,61251
1739381,729072,75740
2212102,334664,141463
1957214,410036,115991
1562426,859807,69423
1391877,796723,99366
1154657,473908,71102
2189874,475928,75832
345572,1128324,60665
1039815,1114293,69983
810570,983742,70872
679432,1090997,71298
2136369,528707,75747
2011070,537105,96512
1677587,934034,82325
1051818,537271,78193
361611,1410972,61597
1099471,1196510,61016
1744610,785807,75068
2480079,645585,60016
2183756,599564,84533
1797090,550654,76876
295803,1067826,61233
2220917,709134,125932
2386149,273525,324359
2374805,85081,122154
2175127,232334,150392
2283765,264100,78408
2425615,184278,132050
2234267,238013,83344
2474349,399888,78684
1857086,945562,72493
1070045,912419,71300
1467951,528754,71936
2325568,353130,59208
1738861,997820,72550
1644810,1034051,69454
851453,956932,70722
1288320,900734,86216
2159965,510541,75711
2142071,160306,77918
1104607,683596,78923
1305939,683627,84127
2401691,8484,83708
588669,1120328,70372
867940,1116343,70515
2510308,679213,60989
539798,868440,61843
2035249,331861,75255
772346,1186148,70184
679140,1110065,71102
843044,1164728,69990
2012383,458491,81723
1937368,455576,85548
1173845,789222,80676
1703468,692642,73018
889507,1083756,70612
1341262,584960,72072
1973614,231348,85758
2185837,815861,88551
432111,1135276,61556
2493013,517392,78364
1197339,870897,69948
2230383,485783,76414
2330778,752262,96722
1071515,541387,69108
729705,1111547,70919
774498,939632,70448
1950240,548228,74081
1502650,741236,74396
464169,797664,61256
2242921,399705,154223
2202603,585923,74914
1039823,793384,69823
1851530,247800,76188
815882,1071250,74575
444268,769845,61431
1482510,1003219,83170
960831,1105997,70158
1959549,748552,72423
254238,1099887,61658
2138831,422086,76527
1174643,985414,183079
1747131,711417,72405
2479484,556715,79699
2277152,552030,123502
2430706,543493,58683
2406166,127527,121283
752765,957851,70501
1780999,412133,75268
936476,1070063,70551
687174,1071974,71271
1842062,322243,75762
919198,1219943,78081
315633,1130876,61345
1022813,1156394,78473
2351716,428138,76953
1490310,539111,72387
732617,963626,70274
2025810,362943,83346
2307830,751141,98420
1986125,709590,88975
2119665,472359,82033
717153,1043149,71100
2264559,207708,79077
682685,965307,70213
2291893,503391,77229
1245670,556927,70868
2504831,177631,81626
2444447,268505,110064
1147099,1007309,70517
1262792,529364,71345
1584327,592616,81825
1914735,344101,76630
871283,871567,70005
2254978,372401,82936
1550549,1055040,69366
2286143,583173,69095
2276545,716447,93048
572094,1080857,70360
2515867,441254,76057
873226,788017,61522
2087737,701916,74919
2076325,457956,76490
585528,1249471,70084
2138234,267781,77039
718409,906236,69753
1130871,741006,70261
2310025,282693,59562
1206273,898974,70197
908163,895013,70319
443611,1149889,61567
1083062,1052067,70363
811429,747933,61717
1556969,1016153,69877
1340149,1107764,69256
1553813,451230,73304
1096372,691625,68188
1774311,750582,87551
1056542,569900,68612
488976,1088747,75097
2447355,434137,78303
2097347,183562,76711
1304531,978522,68402
1518517,391617,73518
659554,1262024,70277
1263388,790545,68905
2266987,103240,61079
1613403,1018584,69298
970518,1081754,70414
2456254,20036,129500
856485,1025977,71283
517106,1236655,75249
919392,1050630,70911
1596179,778309,73830
1029965,692960,67179
946773,804836,61553
1503748,841852,70376
2452587,38771,129465
1463862,485345,72183
965325,990753,71381
652521,1265253,70072
1905170,888319,72914
913446,908315,70513
1465415,857227,72586
2435506,578184,59091
1430034,523672,72032
530545,711099,71226
1359615,595572,71887
2493365,305562,115570
1039872,1173876,77969
1623224,581448,83464
1290570,1020399,68827
2212461,365468,141433
2355956,741030,78030
833575,935218,70489
2022226,263946,128418
2479898,589345,59853
743943,1192972,70265
690347,1077512,71350
2237035,734039,121881
1893893,853657,85192
2247349,213467,78471
1936403,500745,74625
1970674,166250,124294
1159446,743737,68059
2006212,618514,74326
2496351,12708,131018
2247578,615941,91384
1535508,549674,83699
1541206,622981,78787
1137011,1078406,69870
2481457,351483,113531
2440495,117463,139079
2414821,264562,89539
1615821,894638,69140
2514228,215781,86652
1981953,887157,73726
503190,1124250,75122
2267084,272798,83429
2088425,733308,105285
1765541,668021,76495
2375839,429842,77381
2404784,510520,85579
645206,840495,61229
2317756,733035,75886
1801141,577106,74398
1407747,447725,71866
2430966,665020,77440
1510289,1033557,69890
1083095,1243513,61044
1780289,986979,70932
1241523,798324,68096
2216218,262523,92866
1941777,403387,116560
678236,1013872,70596
692927,883234,61339
2034061,406361,74967
1014303,593316,67807
1708634,692568,76271
784373,1052275,71292
1521472,958894,70638
2178822,634827,74116
1489479,767517,74258
2128179,632239,76423
856586,784822,61393
2293761,218094,67913
1048414,741788,65720
2372988,136517,122925
1781385,942191,83017
324252,978944,61628
1135463,755832,71088
2415422,596931,59710
1721096,776159,70833
1100295,1051794,70346
2301688,424021,107044
2183735,261834,141206
2405143,253549,78866
2225956,336983,141753
2271223,75498,61351
2177045,344952,142307
1452490,634812,71047
1015800,845658,70345
2070006,137389,77192
280222,1310238,61869
1395857,876778,78525
2076390,451937,76494
1638942,747752,71271
287347,854165,61532
1038720,631478,78490
1048731,1196584,78241
1873571,673177,75237
2448536,284882,95978
944001,746509,61616
1220036,1059501,281707
735368,1020398,71005
2103868,376683,76876
1362293,632910,71869
1331434,920392,68846
2331458,735831,95433
1344647,1129200,69666
1024236,898184,79245
1115622,1174014,61071
2358666,365266,58473
511343,1003449,70050
1565444,450584,84773
1156152,740752,74550
1727138,743819,79080
2240076,247219,79077
2517753,384601,79626
2294050,771897,85221
2337828,60443,80370
690003,1186535,70247
2442797,684222,78822
948107,1111963,70233
1596653,581973,84109
1624254,868237,73548
774416,1221779,61290
2501640,621854,68042
1905285,362493,89265
1829133,839564,71584
2422373,62775,121967
1296093,1082025,61943
489846,1064461,61794
1746430,349287,81800
1669737,369760,78758
547486,991060,70027
1086411,1103653,70051
1839486,712458,77860
2101910,798532,105946
1304246,846594,69007
2520924,499062,138285
1654410,1007154,69529
304549,1344784,61680
426069,1268416,61111
1963567,174442,125536
2454026,129178,136292
1046887,636732,78716
2252260,642460,91402
1249159,626639,70383
1103636,811299,81037
1904274,889171,72853
2005341,305268,77469
2166077,251902,142071
2298737,153750,60545
2442450,142138,140572
1372242,978586,68858
885989,961743,79358
858539,853158,69827
1582559,1058434,69279
651591,1169979,78348
2114420,542938,111249
437527,1385776,61324
1722164,360263,74725
2516464,480154,119795
765449,1315397,61290
1102226,621178,68733
2040695,414603,102614
652721,1274338,61277
1471119,455192,72321
1178429,635442,69919
1074601,1039434,70477
1837881,561799,75203
1304878,906563,68431
1385050,828323,70503
300399,937958,61406
2486827,13157,130362
2377364,437595,81268
2412868,423385,81453
543304,1294370,61659
2230518,750876,110716
496964,1073432,61711
1437840,795459,73164
1827487,411640,76601
2233640,507825,92841
2038321,147378,125501
2217557,597936,96717
845819,1029526,71370
1560868,547113,73411
1895235,191963,115858
1456935,534610,71828
2296654,620608,74179
594684,1051646,70634
2263877,732982,75834
2211476,186591,80465
1002078,990255,71097
2187268,578852,74654
1714185,928878,73588
642820,1103995,71011
1691550,409850,73877
960711,747102,61059
1026428,803619,69919
2248851,117712,61373
1389429,694290,71906
1555375,848092,69840
1076622,603156,68408
1073815,860806,70188
2302532,498413,77025
2202997,131856,79571
1184627,816344,67041
267645,884021,61376
2234759,394159,165331
282164,1179696,60866
791951,1002865,75137
917161,1018433,71156
1713935,290305,84800
1623685,671325,72567
1785403,482181,77505
647570,1127970,70886
834419,1088438,70666
966026,547003,67373
2003041,751007,73711
2315546,418378,76396
2239041,794785,98545
2133919,227401,95265
1803393,700485,74521
1061532,687035,78564
1692300,981747,69706
2440877,335394,115244
1184341,795342,67015
111463,930512,61969
1707639,556400,77331
1782862,867406,70929
1481580,1081176,69104
1482792,421903,73155
1280567,630946,71005
702287,949250,70125
2288912,713840,76075
2243108,323485,77550
1030318,1106439,70017
2091445,627031,74670
2163906,171252,78300
2080119,715402,75000
1884141,304675,88556
1644362,409862,82837
1747258,733380,86847
1379246,1093436,83721
2497060,556667,108551
2327685,692243,122768
1667252,919159,72685
2273628,184667,60632
318165,784046,60988
996601,1091117,70264
1079340,577423,68844
1937663,876841,85194
1203272,975807,184793
1651851,790139,70696
1583728,820877,75890
2103907,662765,85964
1107899,830404,70565
1208953,900991,70146
1404456,594296,77271
650032,1001497,70459
395477,1008265,61308
1007696,739176,61736
2408621,536485,58796
1643978,541029,83594
2277161,645666,89548
1102782,975855,70898
2288045,463262,76568
2115529,241606,76616
1131130,566753,69855
1297237,951663,68315
2183997,616052,85234
1682563,887267,70223
1303439,829244,69218
2331424,82640,84336
2444799,590142,59181
1987551,180190,104625
2008483,876676,73676
2462112,207620,80866
750689,1283471,61299
1517683,1064164,69660
1823268,776966,71734
1419889,793701,71393
2464977,473208,78573
669239,1163169,162714
679263,976015,70386
1000345,962964,71318
1498906,729674,74582
2415016,29607,124104
2153497,639609,88293
1473151,1009740,81243
234583,935246,61556
343670,1091168,60915
391576,1151802,61064
1333761,665765,71698
1774523,830358,70875
882482,842065,70115
1404144,699290,76902
1568891,873269,69407
1075950,677297,78634
2034469,508377,76200
1176856,855604,70690
1854090,946954,72699
2191652,566138,80082
690481,1048676,71137
1117331,504105,70134
2071780,489675,76904
2334075,513615,128388
1512486,417875,73188
1559250,959072,84136
1428985,974104,69666
648002,874880,61013
1678278,903034,69948
2033424,818439,73226
231981,1185413,61201
1111347,1027215,70396
1735674,725248,76042
2503249,428406,112783
2457540,593807,71455
1185192,720202,68590
2387841,245356,78613
1945591,329170,107564
2369400,58672,122080
2076830,428498,76628
267743,1123168,61300
1096734,892960,71002
863903,1086225,70711
2366475,293141,59411
2471727,200598,127798
497944,870227,61013
2146104,398613,76645
1277111,585805,71092
2346080,435976,76745
2321351,29606,116795
871599,989030,71173
1403351,833339,80094
639376,1320715,61000
1092513,490534,69847
155057,1019932,61178
1698365,363097,82215
1596806,454422,85078
1781597,639693,79263
2310589,382635,76902
2362102,597623,120247
2473094,3229,126595
1176325,1050831,69905
2424056,141375,121045
1874280,451149,75315
2186395,682050,75777
1209529,907983,70312
1032200,933557,71210
1837827,323661,91013
2374052,407812,79715
1075081,839489,70441
2216758,573839,95911
2283996,439238,97616
1158628,738343,68080
1376636,838985,70140
1943907,468328,75009
1532268,850881,70030
1657372,297963,78287
1882688,429093,101239
888250,1076293,70743
2327978,780143,151735
873669,967954,70926
1348451,688801,71662
762216,1078060,71038
1338975,815803,69770
1761601,752520,87923
2025325,715865,74291
2485808,699470,60492
1636091,363844,81170
1077321,1048001,70436
2400529,279102,78351
365962,1209534,61471
1031404,658108,78143
2326811,543766,151885
2374988,474309,58614
1181800,598203,70071
1324719,446209,90789
1379607,1040385,68630
1782983,647108,72917
2497607,1086,131160
1402094,1064501,73244
1227390,664536,69842
686182,877755,61302
1337658,796730,82823
